persona_id,condition,step,elapsed_updates,g_disp_pre,g_cos_pre,p_new,p_old,alpha,g_gap_matched_stable,contrast_projection,g_00,g_01,g_02,g_03,g_04,g_05,g_06,g_07,g_08,g_09,g_10,g_11,g_12,g_13,g_14,g_15,g_16,g_17,g_18,g_19,g_20,g_21,g_22,g_23,g_24,g_25,g_26,g_27,g_28,g_29,g_30,g_31
70,sustained_new,4,4,2.218432664871216,0.940352447678616,0.9457114338874817,0.9614292979240417,0.2877695560455322,2.0645904541015625,2.0365958213806152,1.6492860317230225,-1.3049222230911255,-0.8446875810623169,1.7034707069396973,0.6923785209655762,-0.6273573637008667,-1.1462299823760986,-2.0606536865234375,1.1379019021987915,-0.627472996711731,-0.9603548049926758,-0.574974536895752,1.1392210721969604,-1.331064224243164,0.9813472032546997,0.1246524453163147,-0.9057596325874329,-1.111680269241333,-0.6791000962257385,-0.13031165301799774,1.8685312271118164,-0.028647661209106445,-0.6254822015762329,-0.5655703544616699,2.0158135890960693,1.2417523860931396,1.661816120147705,1.01268470287323,-1.50558340549469,0.5740820169448853,1.071765422821045,-0.9964567422866821
70,stable_old,5,5,1.3886789083480835,0.9820617031333787,0.9379522800445557,0.9514482617378235,0.29172927141189575,0.0,0.0,1.3853970766067505,-1.3073391914367676,-0.5612847805023193,1.688909888267517,0.792219877243042,-1.2905102968215942,-1.1100720167160034,-1.4877855777740479,1.5515966415405273,-1.202858567237854,-0.6774864792823792,-1.432543396949768,1.9297776222229004,-1.4277973175048828,0.10380099713802338,-0.05980874225497246,-0.8573459386825562,-1.017148733139038,-0.7727644443511963,0.13800963759422302,1.4126378297805786,0.005091038066893816,-0.6031415462493896,-0.4106845557689667,2.2362818717956543,1.309409499168396,1.6053898334503174,1.1764168739318848,-1.5258777141571045,0.7692718505859375,1.0352059602737427,-0.5435069799423218
70,sustained_new,5,5,2.5635905265808105,0.9212671558501758,0.9464706182479858,0.9626820087432861,0.2876492440700531,2.3686234951019287,2.3512072563171387,1.7549511194229126,-1.3672151565551758,-0.9291789531707764,1.7018145322799683,0.6785287261009216,-0.5655457973480225,-1.2089459896087646,-2.1393587589263916,1.0212186574935913,-0.5530140399932861,-1.016419529914856,-0.45641499757766724,0.9685410261154175,-1.3090077638626099,1.051483392715454,0.1654365062713623,-0.9189727902412415,-1.0531518459320068,-0.666253387928009,-0.16559064388275146,1.8723169565200806,-0.032568443566560745,-0.6809605956077576,-0.6089030504226685,2.0737531185150146,1.290830135345459,1.7467455863952637,1.0025047063827515,-1.4736173152923584,0.564170241355896,1.0920236110687256,-1.0039048194885254
70,stable_old,6,6,1.5762388706207275,0.9761417181091486,0.9377865195274353,0.9517337679862976,0.29173827171325684,0.0,0.0,1.4038121700286865,-1.354489803314209,-0.6123733520507812,1.6715973615646362,0.7921625375747681,-1.3319432735443115,-1.171063780784607,-1.4617416858673096,1.501927375793457,-1.2023189067840576,-0.6961860656738281,-1.398781180381775,1.9053001403808594,-1.4248063564300537,0.07258104532957077,-0.06603376567363739,-0.8608632683753967,-0.9747612476348877,-0.7630292773246765,0.15042944252490997,1.367161750793457,0.007070956751704216,-0.6427804231643677,-0.42793357372283936,2.3429579734802246,1.36951744556427,1.6553893089294434,1.1759252548217773,-1.5087814331054688,0.7910999059677124,1.046199083328247,-0.5092576742172241
70,sustained_new,6,6,2.8525702953338623,0.9033401742613938,0.9471127390861511,0.9636549949645996,0.2875523567199707,2.6162092685699463,2.6079018115997314,1.853227138519287,-1.4199421405792236,-0.9952552318572998,1.6961852312088013,0.6607959866523743,-0.5125468969345093,-1.2620174884796143,-2.198415756225586,0.9194841980934143,-0.4896673560142517,-1.0581940412521362,-0.36675897240638733,0.8133212327957153,-1.2823866605758667,1.1006280183792114,0.20758017897605896,-0.9258456230163574,-0.9947466850280762,-0.6569341421127319,-0.19633296132087708,1.8627393245697021,-0.03589339926838875,-0.7292453646659851,-0.6435431241989136,2.1130995750427246,1.3287017345428467,1.8241384029388428,0.9909269213676453,-1.438452959060669,0.5532507300376892,1.1055586338043213,-1.0032310485839844
70,stable_old,7,7,1.7466508150100708,0.9699342144040874,0.9376783967018127,0.9520401954650879,0.2917492389678955,0.0,0.0,1.415964126586914,-1.3939859867095947,-0.6621759533882141,1.650376319885254,0.788238525390625,-1.3671443462371826,-1.2285124063491821,-1.4334163665771484,1.4548453092575073,-1.196191668510437,-0.7108953595161438,-1.3666925430297852,1.8727329969406128,-1.415916919708252,0.0442662388086319,-0.0710667297244072,-0.8616448640823364,-0.935762345790863,-0.7525517344474792,0.16293317079544067,1.3253391981124878,0.009181568399071693,-0.6765221953392029,-0.44210562109947205,2.4416098594665527,1.4246840476989746,1.6993507146835327,1.169830083847046,-1.4895644187927246,0.8099761009216309,1.0526273250579834,-0.4786713719367981
70,sustained_new,7,7,3.094733476638794,0.8869260793021461,0.947669267654419,0.9644100069999695,0.2874683439731598,2.81784725189209,2.8156609535217285,1.945143222808838,-1.4646271467208862,-1.0458176136016846,1.6882362365722656,0.6405950784683228,-0.4679240584373474,-1.3074249029159546,-2.2405357360839844,0.8317698240280151,-0.43661797046661377,-1.0891891717910767,-0.2994174361228943,0.6763991117477417,-1.2540780305862427,1.134636402130127,0.2505092918872833,-0.9280822277069092,-0.9381983280181885,-0.6507091522216797,-0.22347816824913025,1.8431954383850098,-0.03877313435077667,-0.7717058658599854,-0.671651303768158,2.1368460655212402,1.3572163581848145,1.8948142528533936,0.9784936308860779,-1.4027626514434814,0.5415704846382141,1.1141759157180786,-0.9978406429290771
70,stable_old,8,8,1.902359127998352,0.9635693225518858,0.9376159310340881,0.9523528814315796,0.29176151752471924,0.0,0.0,1.422993779182434,-1.4265573024749756,-0.7104483842849731,1.6268402338027954,0.7815195322036743,-1.39681875705719,-1.2826956510543823,-1.4041118621826172,1.4111636877059937,-1.1860374212265015,-0.7223198413848877,-1.3369568586349487,1.8346290588378906,-1.4028897285461426,0.018683478236198425,-0.07501957565546036,-0.8605033159255981,-0.8999894857406616,-0.7419887781143188,0.17540568113327026,1.2874159812927246,0.011418947018682957,-0.7050437927246094,-0.45385557413101196,2.532900810241699,1.4755444526672363,1.7379220724105835,1.159571647644043,-1.4693421125411987,0.8262799978256226,1.0553919076919556,-0.451594740152359
70,sustained_new,8,8,3.29803466796875,0.8721358728741159,0.9481542706489563,0.9649931192398071,0.287389874458313,2.9826011657714844,2.9826011657714844,2.0316162109375,-1.5025708675384521,-1.0837541818618774,1.6790754795074463,0.6190094351768494,-0.430963397026062,-1.3466993570327759,-2.2682077884674072,0.7567448616027832,-0.39278319478034973,-1.11212158203125,-0.2491753250360489,0.5584434270858765,-1.225904941558838,1.157783031463623,0.29376834630966187,-0.926997721195221,-0.8845087289810181,-0.6470563411712646,-0.24779140949249268,1.8164740800857544,-0.04133491590619087,-0.8094437718391418,-0.6948598623275757,2.1478424072265625,1.3779999017715454,1.9594709873199463,0.965532660484314,-1.3681840896606445,0.5293073654174805,1.1191802024841309,-0.9899927377700806
70,shock_recovery,0,1,0.7179942727088928,0.993336403041058,0.9420405030250549,0.9548823237419128,0.28822702169418335,0.6796289086341858,0.646378755569458,1.2780505418777466,-1.0434741973876953,-0.46289312839508057,1.654660701751709,0.6918248534202576,-0.862341046333313,-0.8716634511947632,-1.679563045501709,1.5737942457199097,-0.9184376001358032,-0.6572521924972534,-1.197965145111084,1.664679765701294,-1.314914345741272,0.5536588430404663,0.018277212977409363,-0.8045589327812195,-1.2499752044677734,-0.7365386486053467,0.014005735516548157,1.7345733642578125,-0.011474717408418655,-0.3978559374809265,-0.35189932584762573,1.70148766040802,1.0086102485656738,1.3518863916397095,1.0235271453857422,-1.5315226316452026,0.5924185514450073,0.941084623336792,-0.8640149235725403
70,shock_recovery,1,2,0.8441147208213806,0.9923209028327041,0.9409562349319458,0.9542425870895386,0.29179978370666504,0.5790303349494934,0.554584264755249,1.3423700332641602,-1.1325178146362305,-0.5240141153335571,1.7009730339050293,0.7353649139404297,-0.9401566386222839,-0.9552173018455505,-1.6651381254196167,1.576830267906189,-0.9843408465385437,-0.692979097366333,-1.2493305206298828,1.724252462387085,-1.371155023574829,0.43677616119384766,0.0064607104286551476,-0.8315243721008301,-1.189680814743042,-0.7550301551818848,0.03010491468012333,1.6698157787322998,-0.009357234463095665,-0.4645804762840271,-0.39313992857933044,1.860920786857605,1.1069846153259277,1.4457240104675293,1.0799410343170166,-1.549665927886963,0.6359646320343018,0.9926644563674927,-0.7861772775650024
70,shock_recovery,2,3,1.0484918355941772,0.9890955559100469,0.9401229619979858,0.9538872241973877,0.2917899489402771,0.5021084547042847,0.47790098190307617,1.3892416954040527,-1.208638072013855,-0.5831584930419922,1.72216796875,0.764135479927063,-1.0076892375946045,-1.0323433876037598,-1.6385178565979004,1.5592163801193237,-1.032840609550476,-0.7204540967941284,-1.2771859169006348,1.7577744722366333,-1.4057724475860596,0.33872365951538086,-0.0043862005695700645,-0.8485365509986877,-1.130580186843872,-0.7625603675842285,0.045942243188619614,1.6013388633728027,-0.007261969149112701,-0.5233006477355957,-0.4226726293563843,2.0038204193115234,1.193135142326355,1.526820182800293,1.1176379919052124,-1.5517940521240234,0.672300398349762,1.0304169654846191,-0.7139065265655518
70,shock_recovery,3,4,1.2621095180511475,0.9844579731670772,0.9394868016242981,0.9537273645401001,0.29178664088249207,0.44364485144615173,0.41407883167266846,1.4224352836608887,-1.2733361721038818,-0.6402398943901062,1.7255170345306396,0.7814779281616211,-1.0664042234420776,-1.1038563251495361,-1.6042567491531372,1.5295534133911133,-1.0669987201690674,-0.7412900924682617,-1.2889893054962158,1.7713090181350708,-1.4238660335540771,0.2570095658302307,-0.014101605862379074,-0.8586015701293945,-1.075034499168396,-0.7629023194313049,0.061813659965991974,1.534083366394043,-0.005137932486832142,-0.5743030905723572,-0.44406357407569885,2.132720947265625,1.2692644596099854,1.597273826599121,1.1408175230026245,-1.5436172485351562,0.7028796076774597,1.05729079246521,-0.6488503813743591
70,shock_recovery,4,5,1.4646241664886475,0.9789159497624987,0.9390062689781189,0.9536994695663452,0.291788250207901,0.3990771174430847,0.3609580993652344,1.4448790550231934,-1.3278944492340088,-0.695155680179596,1.7164984941482544,0.7901574373245239,-1.1174901723861694,-1.1704171895980835,-1.565656304359436,1.4936400651931763,-1.0895686149597168,-0.7568091154098511,-1.2901594638824463,1.7696502208709717,-1.4296005964279175,0.18903687596321106,-0.022644922137260437,-0.8638143539428711,-1.0239412784576416,-0.7586918473243713,0.07778003811836243,1.4707739353179932,-0.002951057394966483,-0.618153989315033,-0.4598242938518524,2.2496256828308105,1.3371317386627197,1.6587185859680176,1.1527938842773438,-1.528996467590332,0.7287979125976562,1.0756080150604248,-0.5914405584335327
826,stable_old,1,1,0.3100892901420593,0.9994407948614323,0.17202222347259521,0.15969157218933105,0.2923465967178345,0.0,0.0,0.5158305764198303,-1.9984501600265503,-1.875481128692627,1.753492832183838,0.5640128254890442,1.3027169704437256,-0.8544797897338867,1.1064038276672363,0.048668354749679565,-1.6076853275299072,-1.7185754776000977,-0.35825201869010925,1.3268071413040161,0.6396875381469727,1.0230377912521362,0.5811933279037476,-0.7316905856132507,0.3715413510799408,0.43003153800964355,0.560700535774231,-0.7209875583648682,0.12753014266490936,-1.904813289642334,0.44870904088020325,0.7864236831665039,0.6555703282356262,1.5031037330627441,-1.466016411781311,-0.7663575410842896,1.3229244947433472,0.24256551265716553,-0.8928509950637817
826,sustained_new,1,1,0.5258907079696655,0.9967576910651043,0.17634938657283783,0.15768954157829285,0.29200470447540283,0.4190683364868164,0.3979898989200592,0.600996732711792,-2.0264439582824707,-1.8753726482391357,1.8621665239334106,0.5596933960914612,1.321295142173767,-0.8749896883964539,1.1568970680236816,-0.20299890637397766,-1.5794628858566284,-1.6719417572021484,-0.2056310623884201,1.2488772869110107,0.6584765911102295,1.0330226421356201,0.6048790812492371,-0.7147353291511536,0.3280947208404541,0.4469713568687439,0.5401514768600464,-0.7289073467254639,0.1315499097108841,-1.9078741073608398,0.4593355655670166,0.840368390083313,0.6682337522506714,1.3815133571624756,-1.452187418937683,-0.7588509917259216,1.1419315338134766,0.27037855982780457,-0.860756516456604
826,stable_old,2,2,0.5589698553085327,0.9979576171209219,0.1724482774734497,0.15776729583740234,0.292380154132843,0.0,0.0,0.5322151184082031,-2.0331783294677734,-1.9561493396759033,1.7660877704620361,0.609095573425293,1.3765480518341064,-0.8867928981781006,1.1170744895935059,0.031375132501125336,-1.6063566207885742,-1.7241642475128174,-0.3742416501045227,1.356811285018921,0.6251569986343384,1.0879112482070923,0.6490373611450195,-0.7994516491889954,0.3931637406349182,0.4872664511203766,0.6161287426948547,-0.7840940356254578,0.13867886364459991,-2.01499342918396,0.4971887469291687,0.7393407821655273,0.6810975074768066,1.4983986616134644,-1.4769530296325684,-0.7817342281341553,1.3187998533248901,0.2759154438972473,-0.9321150779724121
826,sustained_new,2,2,0.9490758180618286,0.9896184903611753,0.1803819090127945,0.15398769080638885,0.2920699119567871,0.7516768574714661,0.7271412014961243,0.6968916654586792,-2.0846023559570312,-1.9528465270996094,1.9736990928649902,0.599563479423523,1.4094511270523071,-0.9225262403488159,1.2073731422424316,-0.38876619935035706,-1.555938482284546,-1.639125108718872,-0.09540174901485443,1.2065424919128418,0.6397384405136108,1.1077616214752197,0.6924628615379333,-0.7635408639907837,0.300875186920166,0.5199472904205322,0.5755212903022766,-0.8004229068756104,0.14714470505714417,-2.022761344909668,0.5195017457008362,0.8311750292778015,0.6969910264015198,1.2777957916259766,-1.4517669677734375,-0.7763271331787109,0.9812353253364563,0.32972174882888794,-0.8677730560302734
826,stable_old,3,3,0.7649636268615723,0.9957838597680236,0.17277184128761292,0.15606136620044708,0.29240524768829346,0.0,0.0,0.5425637364387512,-2.0532474517822266,-2.018117904663086,1.763803482055664,0.647918701171875,1.4378330707550049,-0.9074592590332031,1.114715337753296,0.018329305574297905,-1.595467448234558,-1.7161357402801514,-0.3843621015548706,1.3736319541931152,0.6072639226913452,1.1421550512313843,0.7126226425170898,-0.8607140779495239,0.41042160987854004,0.5350483059883118,0.6621236205101013,-0.8334354162216187,0.14938580989837646,-2.109492301940918,0.542024552822113,0.6899588108062744,0.6972255110740662,1.4803317785263062,-1.4752111434936523,-0.7914263606071472,1.3059265613555908,0.3064590096473694,-0.9612878561019897
826,sustained_new,3,3,1.2935134172439575,0.980888617619339,0.1834428906440735,0.15082170069217682,0.2921212315559387,1.0165616273880005,0.9960412979125977,0.780402660369873,-2.1227540969848633,-2.008458375930786,2.057588577270508,0.6329596638679504,1.4820094108581543,-0.9538230299949646,1.2353297472000122,-0.5131548643112183,-1.5274461507797241,-1.6005792617797852,-0.0037491321563720703,1.1576670408248901,0.6039607524871826,1.1707892417907715,0.7712510228157043,-0.804696261882782,0.26685234904289246,0.580457866191864,0.6024657487869263,-0.8575609922409058,0.16271287202835083,-2.1225924491882324,0.5766105651855469,0.8084467649459839,0.7095057964324951,1.181943416595459,-1.4406025409698486,-0.794451117515564,0.8375795483589172,0.3837212920188904,-0.865149199962616
826,stable_old,4,4,0.9401900768280029,0.9930994766061624,0.17296569049358368,0.1545604169368744,0.29242411255836487,0.0,0.0,0.5484927892684937,-2.0628833770751953,-2.066077470779419,1.7521719932556152,0.6815357208251953,1.488584280014038,-0.918940544128418,1.103618860244751,0.008924270048737526,-1.5796903371810913,-1.6997096538543701,-0.38975194096565247,1.3808683156967163,0.5880772471427917,1.1879479885101318,0.7723939418792725,-0.916467547416687,0.42419517040252686,0.5745906829833984,0.6995826959609985,-0.8707503080368042,0.15978318452835083,-2.1916518211364746,0.5838609337806702,0.640236496925354,0.7063676118850708,1.4533143043518066,-1.4656198024749756,-0.7973535656929016,1.2885740995407104,0.33431437611579895,-0.982701301574707
826,sustained_new,4,4,1.5764918327331543,0.9717220186390138,0.18555928766727448,0.14816024899482727,0.29215991497039795,1.227642297744751,1.213366150856018,0.8533376455307007,-2.145010232925415,-2.047283172607422,2.1185760498046875,0.6613122224807739,1.5419089794158936,-0.9722635746002197,1.2467947006225586,-0.5951393842697144,-1.4977986812591553,-1.5609275102615356,0.07111578434705734,1.1058216094970703,0.5600301027297974,1.2237802743911743,0.8416837453842163,-0.8401340246200562,0.2293187975883484,0.6290172338485718,0.6221866607666016,-0.901986837387085,0.17833049595355988,-2.210381031036377,0.6309090852737427,0.7776222825050354,0.7105889916419983,1.0956284999847412,-1.423094630241394,-0.8124347925186157,0.7146779298782349,0.4319077432155609,-0.8559727072715759
